enrollee_id,target
13280,0.15905149375071992
23413,0.351031234922557
1736,0.22305872152640818
23060,0.08595029600232283
12209,0.08866274714623229
9076,0.12280688326455018
9966,0.10433135555859605
14181,0.06484414641661987
1548,0.13691658901474896
9095,0.18896934525684203
23105,0.06055691957982942
27072,0.1582853746467023
32951,0.23193244015598866
960,0.11565238379811349
30468,0.15961415253648095
22795,0.09508808912861655
6562,0.17780355717017893
30246,0.2226627342391196
5344,0.07729505440999465
17006,0.22512025557433005
823,0.16899694048243763
23162,0.1848961630210539
8494,0.10590345643569281
26512,0.270915020001973
22479,0.18030540263761588
2472,0.060134030975067504
29408,0.08775701206619337
27410,0.08410124678679076
28961,0.1048870224555099
28086,0.17674938133621457
23389,0.10440676228345866
13151,0.2920969980066163
13108,0.142324107978751
17106,0.08948798074866564
1554,0.14165408735626206
30672,0.07000534551618268
29595,0.22375475088886984
8600,0.085665200104646
23820,0.11596873968277843
1314,0.20304116478975828
23999,0.17483735300993591
3875,0.08557020367527958
32733,0.34775281479038567
1560,0.09210876328017391
17978,0.07510772425455484
14354,0.10719392705040594
1737,0.0889871549553882
28581,0.1372238964259906
29564,0.17757084362274841
20585,0.0563578726605518
24830,0.10448478389603183
24005,0.3533980406745744
32125,0.08705947315812279
11630,0.10097821584760931
33074,0.21879211279429672
788,0.07775841387239309
20561,0.08630842427643849
15640,0.14599834322436053
32318,0.052722444510175444
123,0.06745423404984235
11741,0.06208212192591096
7142,0.06446509345290612
16560,0.28220570268491246
29358,0.24687940912805775
19820,0.09630054626546099
27444,0.09572644144846344
27106,0.2345986977913021
8779,0.07045112422747597
18633,0.06097733417166733
25037,0.11296133624232957
5188,0.14661060669519874
1869,0.10090022041756021
21069,0.1951838334169663
4782,0.08641134304213414
3311,0.06091724624056862
8707,0.08613246439977726
1111,0.1285333344568725
967,0.11928526607320698
32394,0.08746696652746945
21806,0.10771645754048804
13622,0.0683572924475151
31656,0.10814453388434041
28036,0.06920341659464815
15478,0.07284840532641199
4078,0.08350534703864304
13341,0.17143432300375436
23846,0.1271816676559932
13957,0.2003300968727801
8522,0.11953519929822955
25970,0.06518133191280942
9756,0.04999017385426377
28001,0.08348758144840573
18246,0.2506265037047341
30865,0.18053351737013407
6876,0.10120519087358301
13706,0.08508608081857513
7630,0.12295761576376163
26848,0.055123547259312226
1397,0.07284377228739584
14301,0.060445710971520364
12633,0.14978204486652197
29897,0.05261990679621315
5704,0.22367379471171242
5874,0.08546066932431212
29277,0.11605512078373861
8469,0.12467677416954873
10340,0.1500129715081739
32322,0.1770381524411872
21219,0.0894700709711075
7906,0.08783819949390743
15240,0.07392697906395583
2360,0.12247083714988455
15455,0.18616824774466353
25964,0.10835592518541724
14452,0.1297546948393421
5527,0.12627601147190082
7730,0.10540770374122832
32172,0.1440102858293245
11705,0.2618525711432637
12896,0.09664392775333097
24116,0.09696969227866609
12316,0.08398241585870528
23446,0.18314065429156437
13859,0.0997329821101404
7908,0.06233396006726031
22779,0.07003231289805872
11024,0.14667038850320033
10424,0.10457108779556175
15177,0.11483127530786576
5163,0.15320895730631076
385,0.09030011657010915
24316,0.10444905305740028
19947,0.0673957581011849
7129,0.15841736698092673
23933,0.09788401818978161
13239,0.06719208779576927
9368,0.10028299750656332
29248,0.1592138761005301
21558,0.06977462930839412
8466,0.11339758184955713
5282,0.15660667874994916
28721,0.10027035881977779
17546,0.1583271625471191
5167,0.20874894863699814
19755,0.08015408521425356
18313,0.154515298896212
16357,0.07029586796729764
8843,0.08551435411276692
4486,0.19362958200128566
21712,0.07157336589935391
31128,0.14454452728121447
9429,0.1469570534429722
16153,0.18878778254300535
11106,0.1417891129085814
937,0.06393074961265775
8943,0.2782585218401593
32421,0.07606415805646563
24471,0.0789886804848316
15497,0.12199722523166263
27561,0.09536168673705855
32628,0.20788519662249635
24259,0.21775521556068514
25039,0.22863380296064997
2503,0.10189570756131787
31570,0.08688234480298795
28996,0.0622292719792613
23878,0.15357841329409028
5182,0.17443839078048357
24391,0.06309498617121026
13522,0.14077042881335203
31534,0.08131104924026825
33157,0.19421756830325443
30611,0.13378243432706427
11388,0.3113616427985987
18888,0.10043643546384592
19081,0.07480202992413713
18330,0.2652965293011012
10755,0.1769352026851001
32034,0.06470499291343527
13822,0.07170994157165501
3240,0.0657934760555633
16921,0.0939197643403602
14424,0.19145037449123425
18175,0.08809570906003779
11135,0.18122145044391133
13887,0.15480191190447795
9955,0.11594854952074063
3434,0.12688014142524898
4882,0.0801764341423364
20451,0.09594783918785449
24853,0.2937738996518461
14443,0.08940009610766783
6067,0.13847034148840315
32160,0.09841906597122914
32938,0.11774253878079559
28238,0.07001629108095374
14921,0.1513358099035729
23423,0.08501768686313817
29552,0.18202777753194962
9791,0.07897907695223222
6227,0.16026452559370932
14316,0.1850019230655885
6328,0.09456312164028614
5402,0.0971052683796813
21082,0.07431106228577543
12221,0.12742652050894993
1185,0.06825329347866159
32389,0.0661153848894151
8298,0.16999311828564032
26046,0.19010545407443274
13813,0.12055003384485968
27639,0.06307091364698486
9251,0.057922761738579125
4226,0.0677023449216064
21713,0.08573049088724952
19342,0.10384694839552454
14426,0.17018465671037708
30833,0.1371178326271042
7776,0.07756247190696411
2732,0.13044052818478952
30174,0.08060637111217112
7393,0.11413861889513796
32597,0.12177693018134376
24804,0.15930621625569966
9696,0.14469147854296824
9091,0.19980741573414124
8423,0.08332971242047295
6713,0.06945648254453593
33103,0.09750793489008573
4125,0.07460349070191569
15371,0.17623259920292145
29381,0.13105229509835814
27134,0.20981158540576386
26385,0.09926084527937822
20032,0.08237594379592846
11743,0.2590412725043822
4945,0.07375163578768017
32499,0.13912757850375426
6809,0.09510254298225877
3954,0.07107806680637013
9621,0.09064239466984741
11524,0.13919362270771016
29228,0.1902341070817738
18422,0.15998440694169289
20781,0.07600932069866903
1574,0.08945006474741718
32687,0.22498817631939558
12174,0.0752754173032958
11544,0.09650189349806157
14936,0.12390892074217566
3421,0.20174127612422035
3400,0.1394774624553949
4428,0.20432073432494713
17207,0.29452647226035594
4228,0.053163939907132224
3165,0.07735911997611414
6921,0.09728315344713809
20860,0.08708899790240414
4519,0.09443774718446932
24712,0.17763075487575744
30310,0.07951316151589244
27905,0.07404237936175409
13468,0.07233454943075497
7530,0.1514701102204536
12819,0.17193702290337834
30563,0.09369779149559868
14497,0.3307327250882432
10701,0.08556172955231905
16213,0.10034362599351626
15407,0.14870248649546294
6830,0.06971134889035414
23305,0.1278778675459517
6462,0.2472440599474303
21705,0.05670876820379327
15187,0.10568984967169784
27736,0.10015307904838762
12712,0.07519769671990233
20505,0.08706286488967034
12635,0.08524557401711032
26148,0.36750190410265077
12748,0.15263101428733836
4089,0.1034887827026226
8381,0.1951661150249489
33267,0.09201009691617364
29485,0.18974798716805422
24055,0.2269496520782645
23899,0.11371543764940047
13599,0.1266150210171957
30580,0.15926293498176672
1727,0.07088550914521083
23033,0.10275626722198719
32782,0.2664534411701671
32153,0.11029982434306088
19766,0.10975607477393855
661,0.08730569559998706
32994,0.07640259355047478
24249,0.06113997445699488
7954,0.06863127608312196
24784,0.10235233809194116
27181,0.07365360214369922
11405,0.3953113927241476
17746,0.11680071117888204
9601,0.11779091592581686
1213,0.17684846754049532
3009,0.06300339059138238
24283,0.10976046745711401
24130,0.2603632315933625
2216,0.09716555152425659
4477,0.118953116216101
3906,0.06826205899643943
5184,0.17397100522157072
8523,0.08088691709583998
8145,0.0941422411269307
24036,0.3478601280969568
2924,0.05764174613134666
16142,0.0694496222450059
415,0.10124068939984852
1454,0.06976791504650921
26492,0.0491060121247836
21457,0.08098600597426252
4732,0.06442551807212088
17140,0.12289099773312323
20107,0.1553630375968501
26049,0.3621982543025378
32955,0.12840545253303914
29203,0.15086051225960972
30931,0.23263047837493214
2000,0.0901121640937747
26034,0.16402685862356794
26279,0.08968479889322735
1076,0.11177744931965766
19873,0.37071634963596056
24164,0.06676841120008883
2431,0.06278391016665096
16428,0.2788784879504243
5386,0.09125158420291804
32563,0.082186789726506
19761,0.08347519366533868
6124,0.16304056311103704
10468,0.22322103770575658
3734,0.046401327342375766
10110,0.056005914355763
10358,0.1455176025193326
5818,0.0901951706108029
4439,0.10528472692496774
10909,0.06382856907600884
28535,0.07516913996854942
16682,0.12328531857304875
3186,0.06511112724377864
10412,0.09695828478472636
5970,0.07951767215487165
21362,0.14097300216952308
2618,0.10972165311762189
917,0.07500827311766048
9212,0.3016237117551896
8322,0.06861100034852073
31376,0.11793548707224723
30364,0.32262396577542624
31003,0.15030166036055304
6998,0.08451228552512635
8674,0.12405937351635266
25427,0.1878737156802918
18247,0.11195452942376431
5658,0.07646326814746511
19034,0.09211969411128983
3226,0.07905448033173493
271,0.06717648077488021
27268,0.07430870092355613
6467,0.061742846157338716
12252,0.16875126125365575
10624,0.093749711338798
13956,0.10331933916693035
31369,0.0760286792558372
1354,0.11236293454000235
32449,0.17621345714175177
11760,0.08396049266068568
19643,0.1417066573741509
29825,0.10523790442602149
17100,0.05162797870980928
22068,0.22005368605160405
4555,0.10070679167997229
32690,0.08304833387603122
8072,0.14335083117292638
8234,0.06898503222432753
14183,0.2452233898074662
2850,0.07396141945879474
20084,0.1469599846785667
24934,0.11275373655010705
28883,0.1506138586961067
4371,0.15445310210104468
10199,0.12726963829285032
31343,0.08123535548570417
4918,0.4440857999996014
24341,0.05577815919618018
29643,0.08651048073651069
18381,0.06441407939853476
5974,0.06495697905560004
19633,0.20419993823087207
12825,0.10478853888786392
5836,0.3022556667434945
24966,0.10276833881154541
7279,0.17467012319325098
31328,0.2797512356251606
1618,0.19720189665485088
32104,0.11642153741444793
7555,0.09009241941061115
8432,0.07412122919268155
23874,0.07867925850562603
29299,0.1272591868770672
16093,0.08540586423595202
19661,0.04477813681770597
19310,0.15098917412541288
29612,0.3001772620474869
32936,0.08835286249458084
30387,0.06523365613466926
26486,0.08189792894832297
10638,0.3632122787055189
7095,0.1050396378653779
33120,0.11098488139473715
17439,0.1266876460887796
17651,0.2923053492554981
28380,0.06942419006719254
31955,0.05215972584683407
6913,0.06929679162958666
29530,0.09040179187772186
17137,0.1082613283758097
4987,0.07599368943464122
533,0.06427722681215732
20934,0.3022739221951816
26638,0.06218484027290367
2198,0.16527779872357615
796,0.05051226053972355
27799,0.11370028395018941
11631,0.10169476115163259
447,0.2748444617126236
2060,0.09108968863649143
18956,0.07080487406267247
17495,0.0880676697208655
342,0.1651408479939652
20904,0.061698642861421446
992,0.08369346894025123
12643,0.06422119638230213
17719,0.04946161465423094
34,0.05221417121203429
5566,0.09687167045249413
4616,0.0690328832069292
13569,0.1320957902892189
7568,0.1595852950192964
29996,0.1063606653453908
32056,0.05041734457526394
14135,0.2710105749412235
9533,0.057425430094567895
16641,0.11676325482626887
28571,0.10392653365438832
1423,0.16048777731842845
13414,0.10643779062604304
151,0.16001872341495968
13732,0.07199246872895175
6749,0.06816037127348795
12351,0.26662984606981116
2929,0.18550077320908287
20125,0.12091412401259685
7267,0.10217155540994716
22606,0.08738855848854211
32341,0.31373549770740605
20689,0.18210840079096155
24709,0.13501785121171012
9778,0.21533849793219167
23758,0.14727484544210415
28171,0.057875085296275164
14962,0.184839912167384
8407,0.23870712608247238
25479,0.07614351887344271
32282,0.0932560164730102
15085,0.06260694156440681
27538,0.17236499131777125
561,0.0741983901573413
9682,0.16383255821158244
14715,0.07608790377589986
30038,0.06651870659544513
14115,0.2014108220416699
21443,0.2556022335997093
9654,0.0860866526284116
31409,0.06091342895607233
26501,0.06274168700436679
31197,0.0994181597748247
8419,0.08144435635400356
21011,0.05496234095480099
24888,0.13794937243646632
29404,0.05862221342100567
22241,0.16709601235261248
22580,0.09458530943499614
29400,0.05605951023325436
25246,0.0698121314703929
17833,0.11459853185556292
29567,0.07387997493571533
10305,0.37426749642095886
16409,0.23988553627452677
31391,0.34381152691041555
10759,0.0848860539330945
14333,0.0782371969686941
20123,0.14261158017421915
6644,0.14359788786266844
23963,0.1972248742025424
25098,0.06710403186832539
5641,0.082334846835779
31546,0.08490903419599666
1166,0.10978771891094542
7939,0.2766560594738394
31518,0.16472761022745952
12908,0.09108185500031592
30464,0.10110624743936879
32786,0.06556265616359476
21683,0.08436532788954747
19462,0.13241066241753402
30168,0.06357701025607214
30035,0.09233702098430926
19850,0.06165655651869727
30981,0.07083295710018828
1467,0.062106266989040246
28440,0.07646328557282016
9104,0.0691653520717608
7674,0.19030602568787994
23620,0.14973068911320622
24003,0.09817712977708602
15130,0.12618509787914634
10709,0.13702934344802012
14896,0.0948737447803075
31715,0.14669940519063956
15227,0.1313711311909353
30505,0.10516800294618668
21622,0.25763247011766055
