enrollee_id,target
13280,0.06209982869572648
23413,0.24835128855402472
1736,0.12603990799682074
23060,0.040331908193266375
12209,0.03344806160919195
9076,0.04181000863626765
9966,0.23641930987733897
14181,0.05906852401146635
1548,0.1184090667448389
9095,0.20158596529112183
23105,0.11161741153266103
27072,0.2093337731563329
32951,0.13717262701117466
960,0.07602835600080689
30468,0.0883020614811715
22795,0.052907402839879256
6562,0.08097540369764937
30246,0.11332897186092307
5344,0.05650862904163839
17006,0.16351350472560827
823,0.05612532624289187
23162,0.2021141065639178
8494,0.06392231919184986
26512,0.21633731303048495
22479,0.09370512427834292
2472,0.06751661366188191
29408,0.10818446463660784
27410,0.10557296132098153
28961,0.0735484382629033
28086,0.16592469353601838
23389,0.26935779963246165
13151,0.3470168109147799
13108,0.0899243982911019
17106,0.1272497575532915
1554,0.20601084951159118
30672,0.1450298459110371
29595,0.6915480694967864
8600,0.1125540137454793
23820,0.050621124096340724
1314,0.1371033869469513
23999,0.04534829434839525
3875,0.05498546084206478
32733,0.26956783508124305
1560,0.04073667789292285
17978,0.04893175935550823
14354,0.0723067483343545
1737,0.03508137513557039
28581,0.05493769123006756
29564,0.15042455927303708
20585,0.05583976224789583
24830,0.12561757448952823
24005,0.07226982210032858
32125,0.08704878962648058
11630,0.08581994446038184
33074,0.30113291408054116
788,0.07681839682234477
20561,0.03682537002909184
15640,0.1678442363054019
32318,0.04643785654122839
123,0.0764783816828949
11741,0.13822476487572877
7142,0.034617030175400486
16560,0.2877511226505329
29358,0.18889502037908473
19820,0.1433189043946728
27444,0.07063962680702957
27106,0.2913437732671239
8779,0.05795281354348617
18633,0.03261178973334328
25037,0.08667076113851407
5188,0.1079368597323894
1869,0.04453260326122437
21069,0.1727200639872158
4782,0.1629912089314516
3311,0.018798386731495982
8707,0.11760254058560386
1111,0.052454895908600425
967,0.08317883995160266
32394,0.06214208911036187
21806,0.1468658390942841
13622,0.07384926467733022
31656,0.08875431503779044
28036,0.0481106905733614
15478,0.05510327236075207
4078,0.01016897843086651
13341,0.07756987195309796
23846,0.2029595234196255
13957,0.26954177997872397
8522,0.07593758300637615
25970,0.09010018174479327
9756,0.026383518921446032
28001,0.05894717043204266
18246,0.14080212207401024
30865,0.09633177782849843
6876,0.07167911107982033
13706,0.06457443233705377
7630,0.11857419636944823
26848,0.035262231587632364
1397,0.05499175482815603
14301,0.020995321869311776
12633,0.0851801547016533
29897,0.035556819675263224
5704,0.09153753304528037
5874,0.09650857754689228
29277,0.23034441146672646
8469,0.1584698387144689
10340,0.0917004567384333
32322,0.1337013983091576
21219,0.08765841243804738
7906,0.11020906598677337
15240,0.02816081960639202
2360,0.0844673513175299
15455,0.20653015184248086
25964,0.13600706188019426
14452,0.06851255135539695
5527,0.0921798671911687
7730,0.10522557414842533
32172,0.07372769635881102
11705,0.22779447457083998
12896,0.04265073290233928
24116,0.046770143485975996
12316,0.027793789785730882
23446,0.14563817326599315
13859,0.12882462596286823
7908,0.05652063937684384
22779,0.05028996249038073
11024,0.08353649999834169
10424,0.06819445353322769
15177,0.0998823686503594
5163,0.160661286176145
385,0.023165081049279394
24316,0.07693293800252293
19947,0.03590949570953064
7129,0.2669965997262326
23933,0.0680734914941365
13239,0.025718893358419297
9368,0.053491576367336736
29248,0.0977187409520062
21558,0.08164929836845553
8466,0.08790120411400927
5282,0.14262794044484256
28721,0.0626923524541757
17546,0.11751362384305349
5167,0.37227843796715393
19755,0.05343743463796014
18313,0.024901804884439938
16357,0.05184861036852446
8843,0.09790883037811869
4486,0.18887857619593904
21712,0.03526856818004055
31128,0.09527334095756135
9429,0.12856045876360808
16153,0.1818748957015306
11106,0.048145525249643405
937,0.06761089648612613
8943,0.365604159509697
32421,0.06400755593437779
24471,0.050021057242050096
15497,0.11412661560614079
27561,0.04017672308831957
32628,0.21081141580262017
24259,0.32088531839531004
25039,0.2528503808010342
2503,0.04910133391243813
31570,0.06846070203515817
28996,0.05623887768931803
23878,0.23142516403249047
5182,0.1585628897035094
24391,0.05468447793153363
13522,0.072480961073454
31534,0.26086130997237217
33157,0.05756329801330693
30611,0.23813047286536998
11388,0.15807001514900904
18888,0.08741994341918118
19081,0.06032281439677044
18330,0.4095449382630893
10755,0.016981573135455393
32034,0.07205675380483159
13822,0.0413792249203061
3240,0.056854884089828424
16921,0.09008642396027229
14424,0.13567131754157938
18175,0.0989430681762752
11135,0.12019015442472157
13887,0.11710450149258185
9955,0.07055711407793498
3434,0.0935566170700433
4882,0.14672441573353334
20451,0.037428351541860576
24853,0.17853931217160926
14443,0.05655876381205175
6067,0.1075608428587679
32160,0.05519464463924604
32938,0.061838984385834
28238,0.09148106817920951
14921,0.10416985948967389
23423,0.11274525220733227
29552,0.12457755763317103
9791,0.12361046667841906
6227,0.19908053911082318
14316,0.19957977228206197
6328,0.1205769823168172
5402,0.20889475685726533
21082,0.05619161985368985
12221,0.14794289116537018
1185,0.05294307756220061
32389,0.056752209874614934
8298,0.0933521362511759
26046,0.307571401714037
13813,0.2537607542785663
27639,0.06754297913375099
9251,0.01256841196856525
4226,0.08157989498290942
21713,0.04089968558315639
19342,0.0806437688685952
14426,0.06560549473543491
30833,0.03485186740343337
7776,0.03507069830100874
2732,0.1406789554630717
30174,0.05532108633999349
7393,0.16056046531963833
32597,0.13892496070277718
24804,0.3665722322469705
9696,0.0515529747470998
9091,0.12710957966247197
8423,0.045171391229859824
6713,0.12396864624029184
33103,0.07915483568456365
4125,0.0542119173205939
15371,0.07568859814123477
29381,0.09987889038732177
27134,0.1328881306686669
26385,0.1453995873655956
20032,0.013224935090609721
11743,0.19677711466404704
4945,0.06942180847586386
32499,0.1119046384603705
6809,0.131841382603914
3954,0.08829920957863892
9621,0.12766266881777136
11524,0.2182597674222978
29228,0.2002503778112433
18422,0.10457836670523482
20781,0.05950410727955626
1574,0.16411591551505464
32687,0.027831328466333412
12174,0.044174890622626174
11544,0.036077806252640586
14936,0.07490739255970635
3421,0.07261473488928992
3400,0.2030489009575928
4428,0.10691763546726671
17207,0.3307205447550123
4228,0.047068214060384334
3165,0.05656707952295702
6921,0.10807935786297226
20860,0.07790026948396808
4519,0.09325780032504531
24712,0.17179847339271673
30310,0.04060366355555767
27905,0.1793710037302919
13468,0.05106974635577187
7530,0.06757308284868505
12819,0.1536160581758973
30563,0.17415668282294275
14497,0.2817785706136643
10701,0.1006180971390551
16213,0.059744737790422595
15407,0.10339031949075153
6830,0.04635924248031792
23305,0.08799220408680838
6462,0.23021817528174165
21705,0.03168010026865149
15187,0.11256394566569959
27736,0.15831962225898477
12712,0.08970144341688964
20505,0.029882386589720412
12635,0.13514463083074305
26148,0.6920445437217118
12748,0.0944584354486198
4089,0.04670231912800809
8381,0.25640420029621797
33267,0.14966740144864435
29485,0.14430591886172398
24055,0.29291018026783466
23899,0.13532047845162487
13599,0.10416925521186539
30580,0.08653886215375192
1727,0.09017626179765474
23033,0.17003962656088728
32782,0.08596452798366996
32153,0.050863419094437104
19766,0.07738269365843702
661,0.11997289424995708
32994,0.04959252046508404
24249,0.06915295898514662
7954,0.11360806789749091
24784,0.06485529463652648
27181,0.07242076191432123
11405,0.24171019522204837
17746,0.33473434655255196
9601,0.20637654812989664
1213,0.09332974201881307
3009,0.04171387287672208
24283,0.060909812109647216
24130,0.2381918212083484
2216,0.05721846070106251
4477,0.07352957331839197
3906,0.07307047191749959
5184,0.18381827724604408
8523,0.09128624155780356
8145,0.14166767877963757
24036,0.22862623183064879
2924,0.03622936434921076
16142,0.03861365600054888
415,0.05868523574738302
1454,0.13247566355295706
26492,0.06262792851999294
21457,0.04436327794589462
4732,0.052950302391118455
17140,0.12357718238365717
20107,0.059308692387387556
26049,0.32907665738751585
32955,0.027200998592091026
29203,0.08330012536131512
30931,0.09769209621925365
2000,0.09815830260556352
26034,0.08029513447528024
26279,0.06968557090008953
1076,0.03758749072046458
19873,0.20906781768909097
24164,0.16077823021463983
2431,0.066783591041683
16428,0.19670911004143146
5386,0.04717552224222756
32563,0.06030417980841042
19761,0.07892907687637267
6124,0.17522475618777525
10468,0.09156690549659288
3734,0.05679792779570669
10110,0.1260934864196591
10358,0.26772310670149035
5818,0.07625355062697281
4439,0.03678411809367016
10909,0.03912797357919866
28535,0.10606951196000555
16682,0.22346227287711187
3186,0.04597677214668121
10412,0.1471778090692616
5970,0.08454731389049819
21362,0.12293140310187226
2618,0.03053267662056468
917,0.08156799742079789
9212,0.22799439612990993
8322,0.03647073325797859
31376,0.03716444844313633
30364,0.09778319605245875
31003,0.05754798735973254
6998,0.04583793274573905
8674,0.04339749968645249
25427,0.0633470594391097
18247,0.12080827500998365
5658,0.20876720578046706
19034,0.04946937610904571
3226,0.060935193480892325
271,0.11297827777477361
27268,0.06733655965010818
6467,0.056623288905813474
12252,0.03723033753534764
10624,0.07035706910482341
13956,0.09115987495156012
31369,0.055576476694739606
1354,0.18183310295412866
32449,0.09291799442627914
11760,0.018671581685512122
19643,0.34187401026974107
29825,0.06613025947398958
17100,0.05733272703624018
22068,0.3285352575011892
4555,0.06881390400414457
32690,0.06646747687724784
8072,0.10436156426094817
8234,0.07298720785300554
14183,0.23923464966767446
2850,0.048866759529706656
20084,0.07269457398397956
24934,0.10906950986678013
28883,0.06575233479656611
4371,0.18740022011276142
10199,0.03937189208609075
31343,0.058369136133351714
4918,0.2216178246325274
24341,0.06265444833559126
29643,0.05739230883571212
18381,0.03881172626065547
5974,0.08603701855241963
19633,0.18078184090257748
12825,0.16350577287163484
5836,0.11204611439491843
24966,0.13434347786999276
7279,0.3581933204508173
31328,0.2502301480735779
1618,0.044170724649025786
32104,0.06937321729697023
7555,0.12602792487369002
8432,0.05339733859003295
23874,0.09272941600671482
29299,0.12700798208206482
16093,0.07266861464171215
19661,0.031794758156623894
19310,0.08199601540045288
29612,0.49464537658468416
32936,0.14350439382888547
30387,0.07855242411902576
26486,0.12136665585738467
10638,0.1842151680945156
7095,0.17013327119919353
33120,0.09602417506163657
17439,0.15906314212040387
17651,0.06656182492863115
28380,0.05821220617701039
31955,0.07811074035510014
6913,0.07054177591351826
29530,0.0558222283025922
17137,0.07592376105927146
4987,0.07853389866975631
533,0.05354791933998681
20934,0.3040554342660956
26638,0.04129875706206877
2198,0.1110561611853228
796,0.06079006163691335
27799,0.1576542085120794
11631,0.11532040991356111
447,0.25753666616237375
2060,0.07290873751704977
18956,0.05101004131338613
17495,0.10462187808270242
342,0.1935502856492652
20904,0.030532020296983948
992,0.03782590517451196
12643,0.07131868792263152
17719,0.05428282924891948
34,0.06623558632323735
5566,0.0561764788563212
4616,0.05231788850463861
13569,0.07612935214609338
7568,0.06766302050158123
29996,0.04262209539314491
32056,0.029102378155200802
14135,0.3961925396192096
9533,0.01656685368992064
16641,0.12929006921234523
28571,0.08917198632126785
1423,0.13416882155369678
13414,0.059438160558183954
151,0.12541104235833067
13732,0.06032275583452737
6749,0.08567196616836552
12351,0.2077009707449622
2929,0.23152288475181185
20125,0.16217874320802975
7267,0.06759996871442162
22606,0.10981505147804213
32341,0.23192274690604464
20689,0.11429857881639455
24709,0.1682739225630665
9778,0.26965423458319915
23758,0.037428569061996535
28171,0.059704140540464176
14962,0.1931876042925239
8407,0.16834219189196512
25479,0.1229230480368371
32282,0.060089567286040736
15085,0.031244813711000158
27538,0.06922462523985168
561,0.07989410704570847
9682,0.05580854750831141
14715,0.13806845649055394
30038,0.060989947276396096
14115,0.041198745926475475
21443,0.2978795477574768
9654,0.12159368791940056
31409,0.07121660600755544
26501,0.09153032410512545
31197,0.019949186848887364
8419,0.09523066079654362
21011,0.03104227129314865
24888,0.033570636853314684
29404,0.05977000029109801
22241,0.060390018495145914
22580,0.038432970220717046
29400,0.05007722192795793
25246,0.021079197746435185
17833,0.046208248617093196
29567,0.11879458323509978
10305,0.3758381854643566
16409,0.2670884386977494
31391,0.1285251876405561
10759,0.058228015600357313
14333,0.07445985539723583
20123,0.2880439567764823
6644,0.08953942720561803
23963,0.32064033404123693
25098,0.07593441581491843
5641,0.06697981117486654
31546,0.06674621156459346
1166,0.12269465113227006
7939,0.15713200326182247
31518,0.14998167944268428
12908,0.09192728002671725
30464,0.08476849814854374
32786,0.021486181799117092
21683,0.040062710223746995
19462,0.0789649282207953
30168,0.0977619303320988
30035,0.06197413323726259
19850,0.046846847621979534
30981,0.03553213042184684
1467,0.06800468050483657
28440,0.05484102409454966
9104,0.025798340602889925
7674,0.1435882440373932
23620,0.1395422696725668
